rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
13333.10000000149,{worker_id:5faefcc22be93b11829e84df},id_enter,13335,interleaved,replication,GW/hanover.png; GW/peoria.png; GW/newhope.png; GW/racine.png; GW/gatlinburg.png; GW/cornwall.png; GW/leesburg.png; GW/huntsville.png; GW/shreveport.png; GW/boulder.png; GW/hotsprings.png; GW/carmel.png; GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5272.9000000059605,,fullscreen,18612,,fullscreen,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26778.79999999702,,intro_1,45394,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22106.10000000149,,intro_2,67502,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12228.79999999702,,intro_3,79733,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_prac_1,82737,,lean_prac_1,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,83741,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021.4000000059605,,intro_1,86764,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10040.70000000298,,intro_2,96807,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_prac_2,99810,,lean_prac_2,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,100813,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1783.8999999985099,,intro_1,102599,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2127,,intro_2,104727,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24147.20000000298,,intro_3,128877,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,129476,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
702.2000000029802,,prac_atten_color,130283,,prac_stop_color,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,132287,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,132886,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.2999999970198,,prac_atten_color,133606,,prac_stop_color,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,135610,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,136298,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
474.59999999403954,,prac_atten_color,137178,,prac_stop_color,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,139180,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,139708,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
542.2999999970198,,prac_atten_color,140419,,prac_stop_color,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,142423,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,143119,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.3999999985099,,prac_atten_color,143948,,prac_stop_color,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,145951,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,146530,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color,147118,,prac_stop_color,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.100000001490116,,prac_atten_color_black,149121,,black_plus_sign,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,149942,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.79999999701977,,prac_atten_color,150368,,prac_stop_color,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,152372,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,153352,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.19999999552965,,prac_atten_color,153927,,prac_stop_color,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,155931,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,156764,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color,157216,,prac_stop_color,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.40000000596046,,prac_atten_color_black,159218,,black_plus_sign,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,160174,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.30000000447035,,prac_atten_color,160655,,prac_stop_color,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,prac_atten_color_black,162658,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
6007.89999999851,,attentioncheck_feedback,168669,,cross_check_feedback,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13243.30000000447,,last_instruct,181914,,instruct,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),184918,,black_plus_sign,,,,null,GW/leesburg.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),185503,,yellow,,,,null,GW/leesburg.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,186006,,yellow,,,,null,GW/leesburg.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
751.7000000029802,,rt_thecrossant_black,187428,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,187533,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),190537,,black_plus_sign,,,,null,GW/newhope.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),191511,,blue,,,,null,GW/newhope.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,192013,,blue,,,,null,GW/newhope.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
730.3000000044703,,rt_thecrossant_black,193047,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,193151,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),196155,,black_plus_sign,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),196779,,yellow,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
397,,rt_plussign_withcolor,197282,,yellow,,,,50,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,198664,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,198768,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),201773,,black_plus_sign,,,,null,GW/newhope.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),202478,,yellow,,,,null,GW/newhope.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
470.5,,rt_plussign_withcolor,202980,,yellow,,,,50,GW/newhope.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,204282,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,204386,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),207390,,black_plus_sign,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),208197,,yellow,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
471.8999999985099,,rt_plussign_withcolor,208699,,yellow,,,,50,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,209900,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,210003,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),213008,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),213629,,blue,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,214132,,blue,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
942.6000000014901,,rt_thecrossant_black,215519,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,215622,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),218627,,black_plus_sign,,,,null,GW/carmel.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),219544,,yellow,,,,null,GW/carmel.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
399.29999999701977,,rt_plussign_withcolor,220047,,yellow,,,,50,GW/carmel.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,221136,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,221240,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),224244,,black_plus_sign,,,,null,GW/gatlinburg.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),224796,,blue,,,,null,GW/gatlinburg.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,225297,,blue,,,,null,GW/gatlinburg.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
1044.7000000029802,,rt_thecrossant_black,226754,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,226858,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),229862,,black_plus_sign,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),230773,,yellow,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
453.3999999985099,,rt_plussign_withcolor,231276,,yellow,,,,50,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,232373,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,232476,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),235481,,black_plus_sign,,,,null,GW/peoria.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),236214,,blue,,,,null,GW/peoria.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,236717,,blue,,,,null,GW/peoria.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
1017.6999999955297,,rt_thecrossant_black,237991,,black_plus_sign,,,,50,,,0,0.9,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,238095,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),241100,,black_plus_sign,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),242149,,yellow,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
427.30000000447035,,rt_plussign_withcolor,242653,,yellow,,,,50,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,243611,,black_plus_sign,,,,null,,,1,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,243714,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),246719,,black_plus_sign,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),247158,,yellow,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,247661,,yellow,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
1197.5,,rt_thecrossant_black,249230,,black_plus_sign,,,,50,,,1,0.9166666666666666,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,249333,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),252337,,black_plus_sign,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),252824,,yellow,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,253327,,yellow,,,,null,GW/shreveport.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
882.8999999985099,,rt_thecrossant_black,254847,,black_plus_sign,,,,50,,,1,0.9230769230769231,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,254949,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),257954,,black_plus_sign,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),258550,,yellow,,,,null,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
350.8999999985099,,rt_plussign_withcolor,259053,,yellow,,,,50,GW/shreveport.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,260464,,black_plus_sign,,,,null,,,1,0.9285714285714286,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,260567,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),263571,,black_plus_sign,,,,null,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),264382,,blue,,,,null,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
404.40000000596046,,rt_plussign_withcolor,264885,,blue,,,,49,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,266082,,black_plus_sign,,,,null,,,1,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,266186,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),269191,,black_plus_sign,,,,null,GW/carmel.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),270012,,yellow,,,,null,GW/carmel.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
426.09999999403954,,rt_plussign_withcolor,270515,,yellow,,,,50,GW/carmel.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,271701,,black_plus_sign,,,,null,,,1,0.9375,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,271805,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),274810,,black_plus_sign,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),275683,,blue,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
453.5,,rt_plussign_withcolor,276185,,blue,,,,49,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,277319,,black_plus_sign,,,,null,,,1,0.9411764705882353,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,277423,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),280428,,black_plus_sign,,,,null,GW/shreveport.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),281076,,yellow,,,,null,GW/shreveport.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
402.79999999701977,,rt_plussign_withcolor,281579,,yellow,,,,50,GW/shreveport.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,282939,,black_plus_sign,,,,null,,,1,0.9444444444444444,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,283043,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),286048,,black_plus_sign,,,,null,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),286714,,yellow,,,,null,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
499.6000000014901,,rt_plussign_withcolor,287216,,yellow,,,,50,GW/peoria.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,288557,,black_plus_sign,,,,null,,,1,0.9473684210526315,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,288660,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),291665,,black_plus_sign,,,,null,GW/newhope.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),292189,,yellow,,,,null,GW/newhope.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
426.30000000447035,,rt_plussign_withcolor,292691,,yellow,,,,50,GW/newhope.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,294174,,black_plus_sign,,,,null,,,1,0.95,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,294278,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),297282,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),297763,,blue,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,298266,,blue,,,,null,GW/westpalmbeach.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
634.8999999985099,,rt_thecrossant_black,299793,,black_plus_sign,,,,49,,,1,0.9523809523809523,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,299896,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),302900,,black_plus_sign,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),303333,,blue,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,303836,,blue,,,,null,GW/hanover.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
581.6999999955297,,rt_thecrossant_black,305411,,black_plus_sign,,,,49,,,1,0.9545454545454546,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,305515,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),308520,,black_plus_sign,,,,null,GW/carmel.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),309115,,blue,,,,null,GW/carmel.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
374.19999999552965,,rt_plussign_withcolor,309618,,blue,,,,49,GW/carmel.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,311031,,black_plus_sign,,,,null,,,1,0.9565217391304348,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,311135,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),314139,,black_plus_sign,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),314969,,yellow,,,,null,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
425.70000000298023,,rt_plussign_withcolor,315472,,yellow,,,,50,GW/hotsprings.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,316648,,black_plus_sign,,,,null,,,1,0.9583333333333334,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,316751,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),319756,,black_plus_sign,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),320268,,blue,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,320771,,blue,,,,null,GW/huntsville.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
957.6000000014901,,rt_thecrossant_black,322268,,black_plus_sign,,,,49,,,1,0.96,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,322371,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),325375,,black_plus_sign,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),326218,,yellow,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
348.79999999701977,,rt_plussign_withcolor,326721,,yellow,,,,50,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,327885,,black_plus_sign,,,,null,,,1,0.9615384615384616,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,327990,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),330994,,black_plus_sign,,,,null,GW/racine.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),331648,,blue,,,,null,GW/racine.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
456.6000000014901,,rt_plussign_withcolor,332151,,blue,,,,49,GW/racine.png,GW/carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,333504,,black_plus_sign,,,,null,,,1,0.9629629629629629,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,333608,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),336611,,black_plus_sign,,,,null,GW/huntsville.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),337522,,blue,,,,null,GW/huntsville.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
489.70000000298023,,rt_plussign_withcolor,338024,,blue,,,,49,GW/huntsville.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,339121,,black_plus_sign,,,,null,,,1,0.9642857142857143,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,339225,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),342228,,black_plus_sign,,,,null,GW/hotsprings.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),343055,,blue,,,,null,GW/hotsprings.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
446.79999999701977,,rt_plussign_withcolor,343557,,blue,,,,49,GW/hotsprings.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,344738,,black_plus_sign,,,,null,,,1,0.9655172413793104,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,344841,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),347846,,black_plus_sign,,,,null,GW/peoria.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),348816,,yellow,,,,null,GW/peoria.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
489.40000000596046,,rt_plussign_withcolor,349319,,yellow,,,,50,GW/peoria.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,350356,,black_plus_sign,,,,null,,,1,0.9666666666666667,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,350460,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),353464,,black_plus_sign,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),353991,,blue,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,354494,,blue,,,,null,GW/leesburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
1101.6000000014901,,rt_thecrossant_black,355974,,black_plus_sign,,,,49,,,1,0.967741935483871,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,356078,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),359083,,black_plus_sign,,,,null,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),359750,,yellow,,,,null,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
347.6000000014901,,rt_plussign_withcolor,360252,,yellow,,,,50,GW/racine.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,361592,,black_plus_sign,,,,null,,,1,0.96875,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,361695,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),364699,,black_plus_sign,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),365323,,yellow,,,,null,GW/shreveport.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
